Time,VAV_BOT WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],CAV_BAS:DesPer 1:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Heat Cap [W],CAV_BAS:DesPer 1:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Sens Cool Cap [W],CAV_BAS:DesPer 1:Des Tot Cool Cap [W],CAV_BAS:DesPer 2:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Heat Cap [W],CAV_BAS:DesPer 2:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Sens Cool Cap [W],CAV_BAS:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Tot Cool Cap [W]
18:50:00,1.928447E+00,1.259581E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.330184E+01,1.842057E+05,2.255175E+05,2.576344E+01,1.389170E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.259217E+02,1.762224E+06,2.173951E+06,2.838450E+00,1.173028E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.402543E+01,1.923464E+05,2.344860E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,2.175288E+03,7.003569E+00,9.921415E+04,1.278392E+05,3.962172E-01,1.341739E+04,5.857099E+00,7.533335E+04,7.537078E+04,3.962172E-01,6.133381E+02,2.597451E+01,3.749735E+05,3.908340E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,2.833368E+01,5.704114E-01,8.347059E+03,8.957503E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,2.833368E+02,5.447702E+00,7.981142E+04,8.586181E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,2.833368E+01,5.575288E-01,8.163244E+03,8.771385E+03
19:00:00,1.927678E+00,1.259079E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.321642E+01,1.826654E+05,2.239165E+05,2.574134E+01,1.390991E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.250487E+02,1.746609E+06,2.157659E+06,2.831063E+00,1.179115E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.388288E+01,1.901632E+05,2.322118E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,2.517714E+03,6.993354E+00,9.875679E+04,1.273664E+05,3.962172E-01,1.341739E+04,5.857234E+00,7.533528E+04,7.537273E+04,3.962172E-01,7.098876E+02,2.597418E+01,3.748723E+05,3.907311E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.279387E+01,5.694910E-01,8.329467E+03,8.939828E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,3.279387E+02,5.439092E+00,7.964399E+04,8.569376E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.279387E+01,5.561290E-01,8.138812E+03,8.746803E+03
19:10:00,1.926917E+00,1.258581E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.313887E+01,1.813679E+05,2.225585E+05,2.571952E+01,1.392789E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.242461E+02,1.733330E+06,2.143703E+06,2.823763E+00,1.185130E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.374576E+01,1.881957E+05,2.301512E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,2.768826E+03,6.983229E+00,9.839177E+04,1.269878E+05,3.962172E-01,1.341739E+04,5.857368E+00,7.533719E+04,7.537467E+04,3.962172E-01,7.806906E+02,2.597381E+01,3.747962E+05,3.906536E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.606467E+01,5.684558E-01,8.311427E+03,8.921657E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,3.606467E+02,5.429240E+00,7.947070E+04,8.551937E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.606467E+01,5.545852E-01,8.113514E+03,8.721298E+03
19:20:00,1.926165E+00,1.258090E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.307071E+01,1.801762E+05,2.213048E+05,2.569802E+01,1.394560E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.235283E+02,1.721006E+06,2.130686E+06,2.818833E+00,1.189192E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.361607E+01,1.863117E+05,2.281705E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,3.019939E+03,6.973194E+00,9.802776E+04,1.266103E+05,3.962172E-01,1.341739E+04,5.857501E+00,7.533909E+04,7.537660E+04,3.962172E-01,8.514935E+02,2.597339E+01,3.747194E+05,3.905756E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.933547E+01,5.673640E-01,8.292579E+03,8.902583E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,3.933547E+02,5.418699E+00,7.928758E+04,8.533418E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,3.933547E+01,5.529592E-01,8.087042E+03,8.694513E+03
19:30:00,1.925425E+00,1.257607E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.301454E+01,1.791193E+05,2.201932E+05,2.567694E+01,1.396297E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.229226E+02,1.709942E+06,2.119001E+06,2.816158E+00,1.191396E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.349704E+01,1.845477E+05,2.263149E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,3.271051E+03,6.963250E+00,9.766477E+04,1.262339E+05,3.962172E-01,1.341739E+04,5.857633E+00,7.534098E+04,7.537851E+04,3.962172E-01,9.222965E+02,2.597293E+01,3.746421E+05,3.904969E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.260628E+01,5.662781E-01,8.273813E+03,8.883504E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,4.260628E+02,5.408073E+00,7.910322E+04,8.514683E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.260628E+01,5.513186E-01,8.060360E+03,8.667420E+03
19:40:00,1.924699E+00,1.257132E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.296744E+01,1.781645E+05,2.191912E+05,2.565629E+01,1.397999E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.224019E+02,1.699834E+06,2.108350E+06,2.813541E+00,1.193552E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.338669E+01,1.828812E+05,2.245634E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,3.522164E+03,6.953402E+00,9.730286E+04,1.258586E+05,3.962172E-01,1.341739E+04,5.857764E+00,7.534284E+04,7.538040E+04,3.962172E-01,9.930994E+02,2.597245E+01,3.745644E+05,3.904179E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.587708E+01,5.652565E-01,8.255964E+03,8.865292E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,4.587708E+02,5.397937E+00,7.892583E+04,8.496595E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.587708E+01,5.497285E-01,8.034397E+03,8.640987E+03
19:50:00,1.923985E+00,1.256666E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.292705E+01,1.772852E+05,2.182727E+05,2.563606E+01,1.399666E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.219456E+02,1.690451E+06,2.098505E+06,2.810982E+00,1.195661E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.328363E+01,1.812968E+05,2.229015E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,3.773276E+03,6.943655E+00,9.694208E+04,1.254845E+05,3.962172E-01,1.341739E+04,5.857894E+00,7.534470E+04,7.538227E+04,3.962172E-01,1.063902E+03,2.597194E+01,3.744864E+05,3.903386E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.914788E+01,5.643386E-01,8.239592E+03,8.848553E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,4.914788E+02,5.388677E+00,7.876094E+04,8.479746E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.914788E+01,5.482342E-01,8.009799E+03,8.615905E+03
20:00:00,1.923285E+00,1.256209E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.289133E+01,1.764584E+05,2.174134E+05,2.561626E+01,1.401297E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.215354E+02,1.681587E+06,2.089250E+06,2.808479E+00,1.197723E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.318671E+01,1.797815E+05,2.213158E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,4.024388E+03,6.934014E+00,9.658250E+04,1.251117E+05,3.962172E-01,1.341739E+04,5.858022E+00,7.534653E+04,7.538413E+04,3.962172E-01,1.134705E+03,2.597142E+01,3.744081E+05,3.902590E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,5.241869E+01,5.635401E-01,8.224924E+03,8.833542E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,5.241869E+02,5.380456E+00,7.861087E+04,8.464401E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,5.241869E+01,5.468577E-01,7.986880E+03,8.592523E+03
20:10:00,1.922598E+00,1.255760E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.285811E+01,1.757370E+05,2.166644E+05,2.559688E+01,1.402894E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.211512E+02,1.673787E+06,2.081110E+06,2.806032E+00,1.199739E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.309432E+01,1.783943E+05,2.198636E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,4.229844E+03,6.924483E+00,9.626982E+04,1.247868E+05,3.962172E-01,1.341739E+04,5.858150E+00,7.534835E+04,7.538598E+04,3.962172E-01,1.192635E+03,2.597089E+01,3.743426E+05,3.901924E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,5.509480E+01,5.628579E-01,8.212509E+03,8.820834E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,5.509480E+02,5.373262E+00,7.848139E+04,8.451158E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,5.509480E+01,5.456016E-01,7.966274E+03,8.571496E+03
20:20:00,1.921924E+00,1.255320E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.282625E+01,1.750309E+05,2.159318E+05,2.557791E+01,1.404457E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.207826E+02,1.666164E+06,2.073157E+06,2.803640E+00,1.201710E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.300571E+01,1.770498E+05,2.184557E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,4.435300E+03,6.915066E+00,9.595841E+04,1.244632E+05,3.962172E-01,1.341739E+04,5.858276E+00,7.535015E+04,7.538780E+04,3.962172E-01,1.250565E+03,2.597035E+01,3.742770E+05,3.901257E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,5.777091E+01,5.622775E-01,8.201547E+03,8.809619E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,5.777091E+02,5.366979E+00,7.836490E+04,8.439251E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,5.777091E+01,5.444569E-01,7.947257E+03,8.552095E+03
20:30:00,1.921263E+00,1.254889E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.279534E+01,1.743355E+05,2.152100E+05,2.555934E+01,1.405987E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.204258E+02,1.658674E+06,2.065339E+06,2.801302E+00,1.203637E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.292069E+01,1.757456E+05,2.170893E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,4.640755E+03,6.905764E+00,9.564830E+04,1.241410E+05,3.962172E-01,1.341739E+04,5.858402E+00,7.535194E+04,7.538961E+04,3.962172E-01,1.308494E+03,2.596981E+01,3.742114E+05,3.900589E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.044702E+01,5.617813E-01,8.191788E+03,8.799641E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,6.044702E+02,5.361460E+00,7.825933E+04,8.428466E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.044702E+01,5.434105E-01,7.929643E+03,8.534131E+03
20:40:00,1.920615E+00,1.254465E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.276516E+01,1.736483E+05,2.144968E+05,2.554117E+01,1.407485E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.200789E+02,1.651295E+06,2.057639E+06,2.799017E+00,1.205520E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.283910E+01,1.744800E+05,2.157635E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,4.846211E+03,6.896577E+00,9.533949E+04,1.238202E+05,3.962172E-01,1.341739E+04,5.858526E+00,7.535372E+04,7.539141E+04,3.962172E-01,1.366424E+03,2.596927E+01,3.741457E+05,3.899921E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.312313E+01,5.613531E-01,8.182998E+03,8.790660E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,6.312313E+02,5.356570E+00,7.816272E+04,8.418602E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.312313E+01,5.424496E-01,7.913249E+03,8.517416E+03
20:50:00,1.919979E+00,1.254050E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.273559E+01,1.729681E+05,2.137911E+05,2.552338E+01,1.408950E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.197407E+02,1.644012E+06,2.050042E+06,2.796783E+00,1.207361E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.276080E+01,1.732515E+05,2.144768E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,5.051666E+03,6.887506E+00,9.503197E+04,1.235007E+05,3.962172E-01,1.341739E+04,5.858649E+00,7.535547E+04,7.539319E+04,3.962172E-01,1.424354E+03,2.596872E+01,3.740800E+05,3.899253E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.579925E+01,5.609793E-01,8.174985E+03,8.782478E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,6.579925E+02,5.352193E+00,7.807345E+04,8.409492E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.579925E+01,5.415630E-01,7.897915E+03,8.501786E+03
21:00:00,1.919356E+00,1.253643E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.270656E+01,1.722938E+05,2.130920E+05,2.550597E+01,1.410385E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.194101E+02,1.636817E+06,2.042542E+06,2.794600E+00,1.209160E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.268552E+01,1.720568E+05,2.132261E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,5.257122E+03,6.878548E+00,9.472573E+04,1.231827E+05,3.962172E-01,1.341739E+04,5.858771E+00,7.535721E+04,7.539495E+04,3.962172E-01,1.482284E+03,2.596818E+01,3.740143E+05,3.898585E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.847536E+01,5.606489E-01,8.167591E+03,8.774932E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,6.847536E+02,5.348237E+00,7.799019E+04,8.400999E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.847536E+01,5.407409E-01,7.883502E+03,8.487098E+03
21:10:00,1.918744E+00,1.253243E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.267776E+01,1.716222E+05,2.123957E+05,2.548893E+01,1.411789E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.190838E+02,1.629670E+06,2.035093E+06,2.792466E+00,1.210918E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.261289E+01,1.708921E+05,2.120069E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,5.462578E+03,6.869706E+00,9.442079E+04,1.228660E+05,3.962172E-01,1.341739E+04,5.858892E+00,7.535894E+04,7.539670E+04,3.962172E-01,1.540213E+03,2.596763E+01,3.739485E+05,3.897916E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,7.115147E+01,5.603531E-01,8.160693E+03,8.767897E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,7.115147E+02,5.344628E+00,7.791190E+04,8.393017E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,7.115147E+01,5.399758E-01,7.869903E+03,8.473242E+03
21:20:00,1.918144E+00,1.252852E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.264915E+01,1.709527E+05,2.117016E+05,2.547224E+01,1.413164E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.187612E+02,1.622564E+06,2.027687E+06,2.790380E+00,1.212636E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.254271E+01,1.697549E+05,2.108164E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,5.668033E+03,6.860976E+00,9.411712E+04,1.225507E+05,3.962172E-01,1.341739E+04,5.859012E+00,7.536065E+04,7.539844E+04,3.962172E-01,1.598143E+03,2.596708E+01,3.738828E+05,3.897248E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,7.382758E+01,5.600851E-01,8.154190E+03,8.761269E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,7.382758E+02,5.341307E+00,7.783771E+04,8.385456E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,7.382758E+01,5.392609E-01,7.857021E+03,8.460120E+03
21:30:00,1.917556E+00,1.252467E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.262071E+01,1.702851E+05,2.110094E+05,2.545591E+01,1.414510E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.184420E+02,1.615496E+06,2.020319E+06,2.788342E+00,1.214316E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.247476E+01,1.686428E+05,2.096517E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,5.873489E+03,6.852357E+00,9.381470E+04,1.222367E+05,3.962172E-01,1.341739E+04,5.859131E+00,7.536235E+04,7.540016E+04,3.962172E-01,1.656073E+03,2.596654E+01,3.738171E+05,3.896579E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,7.650369E+01,5.598390E-01,8.148001E+03,8.754963E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,7.650369E+02,5.338223E+00,7.776690E+04,8.378242E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,7.650369E+01,5.385902E-01,7.844770E+03,8.447641E+03
