Time,VAV_BOT WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_BOT WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_BOT WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_MID WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_MID WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 1:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 1:Des Tot Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Heat Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Cool Mass Flow [kg/s],VAV_TOP WITH REHEAT:DesPer 2:Des Sens Cool Cap [W],VAV_TOP WITH REHEAT:DesPer 2:Des Tot Cool Cap [W],CAV_BAS:DesPer 1:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Heat Cap [W],CAV_BAS:DesPer 1:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 1:Des Sens Cool Cap [W],CAV_BAS:DesPer 1:Des Tot Cool Cap [W],CAV_BAS:DesPer 2:Des Heat Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Heat Cap [W],CAV_BAS:DesPer 2:Des Cool Mass Flow [kg/s],CAV_BAS:DesPer 2:Des Sens Cool Cap [W],CAV_BAS:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BASEMENT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER BOT:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER BOT:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER MID:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER MID:DesPer 2:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 1:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 1:Des Tot Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Heat Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Cool Mass Flow [kg/s],AIRLOOP DATACENTER TOP:DesPer 2:Des Sens Cool Cap [W],AIRLOOP DATACENTER TOP:DesPer 2:Des Tot Cool Cap [W]
19:30:00,1.925425E+00,1.257607E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.220369E+01,1.700054E+05,2.049761E+05,2.567694E+01,1.396297E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.148683E+02,1.619406E+06,1.968014E+06,2.816158E+00,1.191396E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.268935E+01,1.754694E+05,2.111247E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,3.271051E+03,6.332429E+00,9.057284E+04,1.142820E+05,3.962172E-01,1.341739E+04,5.857633E+00,7.534098E+04,7.537851E+04,3.962172E-01,9.222965E+02,2.586375E+01,3.731337E+05,3.869923E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.260628E+01,5.603471E-01,8.189845E+03,8.708356E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,4.260628E+02,5.351005E+00,7.829559E+04,8.342916E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.260628E+01,5.455603E-01,7.978854E+03,8.494734E+03
19:40:00,1.924699E+00,1.257132E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.215640E+01,1.690484E+05,2.039769E+05,2.565629E+01,1.397999E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.143461E+02,1.609281E+06,1.957400E+06,2.813541E+00,1.193552E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.257902E+01,1.738032E+05,2.093813E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,3.522164E+03,6.322369E+00,9.020852E+04,1.139047E+05,3.962172E-01,1.341739E+04,5.857764E+00,7.534284E+04,7.538040E+04,3.962172E-01,9.930994E+02,2.586321E+01,3.730551E+05,3.869124E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.587708E+01,5.593288E-01,8.172042E+03,8.690218E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,4.587708E+02,5.340940E+00,7.811923E+04,8.324956E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.587708E+01,5.439788E-01,7.953013E+03,8.468452E+03
19:50:00,1.923985E+00,1.256666E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.211580E+01,1.681667E+05,2.030598E+05,2.563606E+01,1.399666E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.138881E+02,1.599880E+06,1.947579E+06,2.810982E+00,1.195661E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.247597E+01,1.722188E+05,2.077264E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,3.773276E+03,6.312411E+00,8.984537E+04,1.135286E+05,3.962172E-01,1.341739E+04,5.857894E+00,7.534470E+04,7.538227E+04,3.962172E-01,1.063902E+03,2.586265E+01,3.729763E+05,3.868322E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.914788E+01,5.584132E-01,8.155705E+03,8.673545E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,4.914788E+02,5.331742E+00,7.795524E+04,8.308228E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,4.914788E+01,5.424923E-01,7.928528E+03,8.443518E+03
20:00:00,1.923285E+00,1.256209E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.207987E+01,1.673375E+05,2.022006E+05,2.561626E+01,1.401297E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.134763E+02,1.590997E+06,1.938334E+06,2.808479E+00,1.197723E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.237904E+01,1.707033E+05,2.061464E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,4.024388E+03,6.302563E+00,8.948345E+04,1.131538E+05,3.962172E-01,1.341739E+04,5.858022E+00,7.534653E+04,7.538413E+04,3.962172E-01,1.134705E+03,2.586207E+01,3.728973E+05,3.867519E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,5.241869E+01,5.576163E-01,8.141059E+03,8.658588E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,5.241869E+02,5.323573E+00,7.780591E+04,8.292987E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,5.241869E+01,5.411227E-01,7.905709E+03,8.420271E+03
20:10:00,1.922598E+00,1.255760E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.204642E+01,1.666136E+05,2.014511E+05,2.559688E+01,1.402894E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.130903E+02,1.583178E+06,1.930200E+06,2.806032E+00,1.199739E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.228662E+01,1.693158E+05,2.046994E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,4.229844E+03,6.292827E+00,8.916845E+04,1.128268E+05,3.962172E-01,1.341739E+04,5.858150E+00,7.534835E+04,7.538598E+04,3.962172E-01,1.192635E+03,2.586148E+01,3.728310E+05,3.866845E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,5.509480E+01,5.569348E-01,8.128655E+03,8.645918E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,5.509480E+02,5.316420E+00,7.767702E+04,8.279830E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,5.509480E+01,5.398726E-01,7.885190E+03,8.399365E+03
20:20:00,1.921924E+00,1.255320E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.201435E+01,1.659051E+05,2.007179E+05,2.557791E+01,1.404457E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.127201E+02,1.575535E+06,1.922251E+06,2.803640E+00,1.201710E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.219799E+01,1.679709E+05,2.032964E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,4.435300E+03,6.283207E+00,8.885476E+04,1.125013E+05,3.962172E-01,1.341739E+04,5.858276E+00,7.535015E+04,7.538780E+04,3.962172E-01,1.250565E+03,2.586089E+01,3.727646E+05,3.866170E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,5.777091E+01,5.563545E-01,8.117695E+03,8.634727E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,5.777091E+02,5.310168E+00,7.756099E+04,8.267991E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,5.777091E+01,5.387332E-01,7.866249E+03,8.380069E+03
20:30:00,1.921263E+00,1.254889E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.198323E+01,1.652072E+05,1.999955E+05,2.555934E+01,1.405987E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.123616E+02,1.568026E+06,1.914438E+06,2.801302E+00,1.203637E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.211292E+01,1.666661E+05,2.019348E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,4.640755E+03,6.273704E+00,8.854238E+04,1.121771E+05,3.962172E-01,1.341739E+04,5.858402E+00,7.535194E+04,7.538961E+04,3.962172E-01,1.308494E+03,2.586030E+01,3.726982E+05,3.865494E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.044702E+01,5.558579E-01,8.107931E+03,8.624761E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,6.044702E+02,5.304674E+00,7.745578E+04,8.257260E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.044702E+01,5.376914E-01,7.848702E+03,8.362196E+03
20:40:00,1.920615E+00,1.254465E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.195284E+01,1.645177E+05,1.992818E+05,2.554117E+01,1.407485E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.120130E+02,1.560627E+06,1.906741E+06,2.799017E+00,1.205520E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.203128E+01,1.654000E+05,2.006136E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,4.846211E+03,6.264319E+00,8.823133E+04,1.118544E+05,3.962172E-01,1.341739E+04,5.858526E+00,7.535372E+04,7.539141E+04,3.962172E-01,1.366424E+03,2.585970E+01,3.726317E+05,3.864819E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.312313E+01,5.554289E-01,8.099131E+03,8.615784E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,6.312313E+02,5.299801E+00,7.735944E+04,8.247438E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.312313E+01,5.367345E-01,7.832366E+03,8.345562E+03
20:50:00,1.919979E+00,1.254050E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.192307E+01,1.638351E+05,1.985754E+05,2.552338E+01,1.408950E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.116731E+02,1.553326E+06,1.899148E+06,2.796783E+00,1.207361E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.195293E+01,1.641707E+05,1.993311E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,5.051666E+03,6.255052E+00,8.792160E+04,1.115331E+05,3.962172E-01,1.341739E+04,5.858649E+00,7.535547E+04,7.539319E+04,3.962172E-01,1.424354E+03,2.585910E+01,3.725653E+05,3.864143E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.579925E+01,5.550541E-01,8.091103E+03,8.607599E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,6.579925E+02,5.295439E+00,7.727038E+04,8.238362E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.579925E+01,5.358515E-01,7.817085E+03,8.330004E+03
21:00:00,1.919356E+00,1.253643E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.189383E+01,1.631586E+05,1.978756E+05,2.550597E+01,1.410385E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.113410E+02,1.546113E+06,1.891651E+06,2.794600E+00,1.209160E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.187758E+01,1.629753E+05,1.980843E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,5.257122E+03,6.245900E+00,8.761318E+04,1.112131E+05,3.962172E-01,1.341739E+04,5.858771E+00,7.535721E+04,7.539495E+04,3.962172E-01,1.482284E+03,2.585851E+01,3.724988E+05,3.863467E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.847536E+01,5.547224E-01,8.083693E+03,8.600047E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,6.847536E+02,5.291493E+00,7.718729E+04,8.229897E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,6.847536E+01,5.350326E-01,7.802719E+03,8.315380E+03
21:10:00,1.918744E+00,1.253243E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.186483E+01,1.624847E+05,1.971786E+05,2.548893E+01,1.411789E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.110131E+02,1.538948E+06,1.884203E+06,2.792466E+00,1.210918E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.180488E+01,1.618098E+05,1.968687E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,5.462578E+03,6.236866E+00,8.730607E+04,1.108945E+05,3.962172E-01,1.341739E+04,5.858892E+00,7.535894E+04,7.539670E+04,3.962172E-01,1.540213E+03,2.585791E+01,3.724324E+05,3.862791E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,7.115147E+01,5.544254E-01,8.076778E+03,8.593002E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,7.115147E+02,5.287894E+00,7.710913E+04,8.221936E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,7.115147E+01,5.342704E-01,7.789162E+03,8.301583E+03
21:20:00,1.918144E+00,1.252852E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.183603E+01,1.618130E+05,1.964839E+05,2.547224E+01,1.413164E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.106890E+02,1.531825E+06,1.876800E+06,2.790380E+00,1.212636E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.173463E+01,1.606717E+05,1.956818E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,5.668033E+03,6.227947E+00,8.700026E+04,1.105774E+05,3.962172E-01,1.341739E+04,5.859012E+00,7.536065E+04,7.539844E+04,3.962172E-01,1.598143E+03,2.585731E+01,3.723659E+05,3.862116E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,7.382758E+01,5.541561E-01,8.070256E+03,8.586361E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,7.382758E+02,5.284579E+00,7.703504E+04,8.214393E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,7.382758E+01,5.335582E-01,7.776319E+03,8.288514E+03
21:30:00,1.917556E+00,1.252467E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.180740E+01,1.611432E+05,1.957910E+05,2.545591E+01,1.414510E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.103682E+02,1.524740E+06,1.869434E+06,2.788342E+00,1.214316E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.166660E+01,1.595586E+05,1.945205E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,5.873489E+03,6.219141E+00,8.669572E+04,1.102615E+05,3.962172E-01,1.341739E+04,5.859131E+00,7.536235E+04,7.540016E+04,3.962172E-01,1.656073E+03,2.585671E+01,3.722995E+05,3.861440E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,7.650369E+01,5.539086E-01,8.064048E+03,8.580042E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,7.650369E+02,5.281500E+00,7.696432E+04,8.207194E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,7.650369E+01,5.328900E-01,7.764104E+03,8.276084E+03
21:40:00,1.916979E+00,1.252090E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.177892E+01,1.604752E+05,1.950999E+05,2.543991E+01,1.415828E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.100506E+02,1.517689E+06,1.862105E+06,2.786350E+00,1.215957E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.160059E+01,1.584683E+05,1.933829E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,6.078945E+03,6.210446E+00,8.639244E+04,1.099470E+05,3.962172E-01,1.341739E+04,5.859249E+00,7.536403E+04,7.540186E+04,3.962172E-01,1.714002E+03,2.585612E+01,3.722330E+05,3.860765E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,7.917981E+01,5.536787E-01,8.058090E+03,8.573978E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,7.917981E+02,5.278618E+00,7.689640E+04,8.200283E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,7.917981E+01,5.322606E-01,7.752443E+03,8.264221E+03
21:50:00,1.916413E+00,1.251721E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.175058E+01,1.598087E+05,1.944105E+05,2.542425E+01,1.417118E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.097357E+02,1.510670E+06,1.854808E+06,2.784403E+00,1.217561E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.153643E+01,1.573987E+05,1.922670E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,6.284400E+03,6.201862E+00,8.609040E+04,1.096339E+05,3.962172E-01,1.341739E+04,5.859366E+00,7.536570E+04,7.540355E+04,3.962172E-01,1.771932E+03,2.585552E+01,3.721666E+05,3.860089E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.185592E+01,5.534627E-01,8.052330E+03,8.568119E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,8.185592E+02,5.275899E+00,7.683082E+04,8.193611E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.185592E+01,5.316657E-01,7.741273E+03,8.252859E+03
22:00:00,1.915858E+00,1.251358E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.172238E+01,1.591438E+05,1.937226E+05,2.540892E+01,1.418382E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,1.094234E+02,1.503680E+06,1.847542E+06,2.782500E+00,1.219129E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,1.147393E+01,1.563479E+05,1.911707E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,6.489856E+03,6.193386E+00,8.578958E+04,1.093220E+05,3.962172E-01,1.341739E+04,5.859482E+00,7.536736E+04,7.540523E+04,3.962172E-01,1.829862E+03,2.585493E+01,3.721002E+05,3.859414E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.453203E+01,5.532577E-01,8.046729E+03,8.562421E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,8.453203E+02,5.273318E+00,7.676721E+04,8.187141E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.453203E+01,5.311012E-01,7.730539E+03,8.241941E+03
22:10:00,1.825824E+00,1.192552E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,9.858391E+00,1.397839E+05,1.703849E+05,2.327103E+01,1.519966E+05,1.783152E+01,0.000000E+00,0.000000E+00,1.783152E+01,0.000000E+00,9.186661E+01,1.319641E+06,1.623894E+06,2.528289E+00,1.428594E+04,1.783152E+00,0.000000E+00,0.000000E+00,1.783152E+00,0.000000E+00,9.628158E+00,1.370894E+05,1.679821E+05,1.405239E+00,4.758663E+04,1.405239E+00,0.000000E+00,0.000000E+00,1.405239E+00,6.649655E+03,5.157616E+00,7.462055E+04,9.495628E+04,3.962172E-01,1.341739E+04,5.859597E+00,7.536900E+04,7.540689E+04,3.962172E-01,1.874918E+03,2.580567E+01,3.713751E+05,3.803307E+05,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.661345E+01,5.508711E-01,8.010895E+03,8.357775E+03,1.830359E-01,6.198280E+03,1.830359E-01,0.000000E+00,0.000000E+00,1.830359E-01,8.661345E+02,5.249080E+00,7.640367E+04,7.985914E+04,1.830359E-02,6.198280E+02,1.830359E-02,0.000000E+00,0.000000E+00,1.830359E-02,8.661345E+01,5.283834E-01,7.689985E+03,8.035906E+03
